energy_keV,mass_atten_coeff_cm2_g
2.4602460246024602,491.5863662910101
2.4752475247524752,496.1820763886841
2.4902490249024902,495.64308018385657
2.5052505250525052,494.3820481002902
2.5202520252025202,492.43687516945465
2.5352535253525352,489.8454564228193
2.5502550255025502,486.64568689185376
2.5652565256525652,482.8754616080275
2.5802580258025802,478.5726756028099
2.5952595259525952,473.7752239076707
2.6102610261026102,468.52100155407925
2.6252625262526252,462.8479035735051
2.6402640264026402,456.79382499741774
2.6552655265526552,450.39666085728663
2.6702670267026702,443.69430618458136
2.6852685268526852,436.72465601077147
2.7002700270027002,429.52560536732636
2.7152715271527152,422.13504928571564
2.7302730273027302,414.5908827974087
2.7452745274527453,406.9310009338751
2.7602760276027603,399.1932987265844
2.7752775277527753,391.41567120700597
2.7902790279027903,383.6360134066095
2.8052805280528053,375.8922203568644
