energy_keV,mass_atten_coeff_cm2_g
2.4602460246024602,265.4243292494359
2.4752475247524752,268.5641702181624
2.4902490249024902,267.52150624681695
2.5052505250525052,265.19696405845536
2.5202520252025202,261.8074262690505
2.5352535253525352,257.56977549457514
2.5502550255025502,252.70089435100223
2.5652565256525652,247.41766545430454
2.5802580258025802,241.93697142045494
2.5952595259525952,236.47569486542628
2.6102610261026102,231.25071840519138
2.6252625262526252,226.478924655723
2.6402640264026402,222.37719623299412
2.6552655265526552,218.5903628926397
2.6702670267026702,214.51028948894282
2.6852685268526852,210.2502070306775
2.7002700270027002,205.9270907694789
2.7152715271527152,201.65791595698198
2.7302730273027302,197.55965784482197
2.7452745274527453,193.7492916846339
2.7602760276027603,190.34379272805282
2.7752775277527753,187.46013622671393
2.7902790279027903,185.2152974322522
2.8052805280528053,183.72625159630283
