energy_keV,mass_atten_coeff_cm2_g
12.981490745372687,70.63739079413085
13.056528264132067,69.44639430945716
13.131565782891446,68.27929271289723
13.206603301650826,67.135987957017
13.281640820410207,66.01638199438239
13.356678339169585,64.92037677755944
13.431715857928966,63.84787425911399
13.506753376688344,62.79877639161208
13.581790895447725,61.772985127619584
13.656828414207105,60.77040241970252
13.731865932966484,59.79093022042679
13.806903451725864,58.83447048235837
13.881940970485244,57.90092515806319
13.956978489244623,56.99019620010723
14.032016008004003,56.102185561056395
14.107053526763384,55.23679519347666
14.182091045522762,54.39392704993401
14.257128564282143,53.57348308299434
14.332166083041521,52.77536524522362
14.407203601800902,51.99947548918781
14.482241120560282,51.24571576745282
14.55727863931966,50.513988032584685
14.63231615807904,49.80419423714927
14.70735367683842,49.11623633371255
14.7823911955978,48.45001627484049
