energy_keV,mass_atten_coeff_cm2_g
2.4752475247524752,324.81307669282944
2.4902490249024902,318.8559832910419
2.5052505250525052,313.01147492446995
2.5202520252025202,307.27891725991896
2.5352535253525352,301.6576759641944
2.5502550255025502,296.14711670410145
2.5652565256525652,290.74660514644563
2.5802580258025802,285.4555069580322
2.5952595259525952,280.2731878056665
2.6102610261026102,275.19901335615384
2.6252625262526252,270.2323492762997
2.6402640264026402,265.37256123290933
2.6552655265526552,260.6190148927881
2.6702670267026702,255.9710759227415
2.6852685268526852,251.42810998957455
2.7002700270027002,246.9894827600929
2.7152715271527152,242.65455990110183
2.7302730273027302,238.42270707940656
2.7452745274527453,234.29328996181263
2.7602760276027603,230.26567421512527
2.7752775277527753,226.33922550614986
2.7902790279027903,222.51330950169174
2.8052805280528053,218.7872918685562
2.8202820282028203,215.1605382735487
