energy_keV,mass_atten_coeff_cm2_g
2.4452445244524452,1408.9841787080115
2.4602460246024602,1385.6344115178615
2.4752475247524752,1362.643428308275
2.4902490249024902,1340.011719203876
2.5052505250525052,1317.7397743292893
2.5202520252025202,1295.828083809139
2.5352535253525352,1274.277137768049
2.5502550255025502,1253.087426330644
2.5652565256525652,1232.2594396215484
2.5802580258025802,1211.7936677653859
2.5952595259525952,1191.6906008867813
2.6102610261026102,1171.9507291103587
2.6252625262526252,1152.574542560742
2.6402640264026402,1133.5625313625562
2.6552655265526552,1114.9151856404249
2.6702670267026702,1096.6329955189728
2.6852685268526852,1078.7164511228239
2.7002700270027002,1061.1660425766024
2.7152715271527152,1043.982260004933
2.7302730273027302,1027.1655935324397
2.7452745274527453,1010.7165332837473
2.7602760276027603,994.6355693834792
