energy_keV,mass_atten_coeff_cm2_g
12.831415707853928,1.6832042038464308
12.906453226613309,1.6540821739094156
12.981490745372687,1.6255856683114032
13.056528264132067,1.5977117103074272
13.131565782891446,1.5704573231525254
13.206603301650826,1.5438195301017321
13.281640820410207,1.5177953544100844
13.356678339169585,1.4923818193326175
13.431715857928966,1.4675759481243673
13.506753376688344,1.443374764040371
13.581790895447725,1.4197752903356622
13.656828414207105,1.3967745502652782
13.731865932966484,1.3743695670842548
13.806903451725864,1.3525573640476274
13.881940970485244,1.331334964410432
13.956978489244623,1.310699391427705
14.032016008004003,1.2906476683544819
14.107053526763384,1.2711768184457979
14.182091045522762,1.2522838649566899
14.257128564282143,1.2339658311421933
14.332166083041521,1.2162197402573445
14.407203601800902,1.1990426155571783
14.482241120560282,1.1824314802967313
14.55727863931966,1.1663833577310398
