energy_keV,mass_atten_coeff_cm2_g
12.68134067033517,0.40970935166851213
12.756378189094548,0.4050032669832597
12.831415707853928,0.400394954204331
12.906453226613309,0.39588386109264023
12.981490745372687,0.39146943540910156
13.056528264132067,0.38715112491462894
13.131565782891446,0.3829283773701367
13.206603301650826,0.37880064053653856
13.281640820410207,0.37476736217474904
13.356678339169585,0.3708279900456821
13.431715857928966,0.3669819719102518
13.506753376688344,0.36322875552937234
13.581790895447725,0.35956778866395767
13.656828414207105,0.355998519074922
13.731865932966484,0.35252039452317957
13.806903451725864,0.3491328627696442
13.881940970485244,0.34583537157523025
13.956978489244623,0.34262736870085175
14.032016008004003,0.33950830190742276
14.107053526763384,0.3364776189558573
14.182091045522762,0.3335347676070698
14.257128564282143,0.33067919562197406
14.332166083041521,0.32791035076148434
14.407203601800902,0.32522768078651465
