energy_keV,mass_atten_coeff_cm2_g
12.756378189094548,2.802591272220172
12.831415707853928,2.751622636032976
12.906453226613309,2.7017229339159563
12.981490745372687,2.652887320966252
13.056528264132067,2.605110952280995
13.131565782891446,2.558388982957325
13.206603301650826,2.512716568092376
13.281640820410207,2.468088862783285
13.356678339169585,2.4245010221271888
13.431715857928966,2.3819482012212223
13.506753376688344,2.340425555162525
13.581790895447725,2.2999282390482274
13.656828414207105,2.2604514079754696
13.731865932966484,2.221990217041389
13.806903451725864,2.1845398213431193
13.881940970485244,2.148095375977797
13.956978489244623,2.112652036042559
14.032016008004003,2.0782049566345413
14.107053526763384,2.04474929285088
14.182091045522762,2.0122801997887123
14.257128564282143,1.980792832545172
14.332166083041521,1.9502823462173986
14.407203601800902,1.9207438959025256
14.482241120560282,1.8921726366976905
