energy_keV,mass_atten_coeff_cm2_g
12.606303151575789,1.8141409271274438
12.68134067033517,1.7821151331545373
12.756378189094548,1.7507456727999509
12.831415707853928,1.7200294933287608
12.906453226613309,1.6899635420060442
12.981490745372687,1.660544766096879
13.056528264132067,1.6317701128663413
13.131565782891446,1.6036365295795092
13.206603301650826,1.576140963501458
13.281640820410207,1.5492803618972668
13.356678339169585,1.5230516720320122
13.431715857928966,1.4974518411707702
13.506753376688344,1.4724778165786196
13.581790895447725,1.4481265455206356
13.656828414207105,1.4243949752618963
13.731865932966484,1.4012800530674796
13.806903451725864,1.3787787262024611
13.881940970485244,1.3568879419319182
13.956978489244623,1.3356046475209293
14.032016008004003,1.31492579023457
14.107053526763384,1.2948483173379173
14.182091045522762,1.2753691760960504
14.257128564282143,1.2564853137740435
14.332166083041521,1.238193677636976
