energy_keV,mass_atten_coeff_cm2_g
12.981490745372687,14.030218697313314
13.056528264132067,13.77869730088611
13.131565782891446,13.53242562682387
13.206603301650826,13.291382556880158
13.281640820410207,13.055546972808564
13.356678339169585,12.824897756362681
13.431715857928966,12.599413789296074
13.506753376688344,12.37907395336234
13.581790895447725,12.163857130315048
13.656828414207105,11.953742201907794
13.731865932966484,11.748708049894155
13.806903451725864,11.548733556027706
13.881940970485244,11.35379760206204
13.956978489244623,11.163879069750738
14.032016008004003,10.97895684084738
14.107053526763384,10.799009797105546
14.182091045522762,10.624016820278829
14.257128564282143,10.453956792120803
14.332166083041521,10.288808594385047
14.407203601800902,10.128551108825153
14.482241120560282,9.973163217194694
14.55727863931966,9.822623801247266
14.63231615807904,9.676911742736438
14.70735367683842,9.536005923415798
14.7823911955978,9.39988522503893
